index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
141479,1264586400,28.24,28.0,28.4,1006.0,,,83,4.1,260,,,,,,,40,802,2010-01-27 17:00:00,2010,1
141480,1264590000,27.76,27.6,28.0,1006.0,,,78,5.1,250,,,,,,,40,802,2010-01-27 18:00:00,2010,1
141481,1264593600,27.8,27.6,28.0,1007.0,,,84,2.6,230,,,,,,,20,801,2010-01-27 19:00:00,2010,1
141482,1264597200,27.36,27.0,27.6,1007.0,,,88,1.0,240,,,,,,,40,802,2010-01-27 20:00:00,2010,1
141483,1264600800,25.33,24.9,26.0,1008.1,,,94,3.6,50,,30.0,,,,,40,211,2010-01-27 21:00:00,2010,1
141484,1264600800,25.33,24.9,26.0,1008.1,,,94,3.6,50,,30.0,,,,,40,502,2010-01-27 21:00:00,2010,1
141485,1264604400,24.95,24.9,25.0,1008.8,,,96,2.6,270,,30.0,,,,,40,201,2010-01-27 22:00:00,2010,1
141486,1264604400,24.95,24.9,25.0,1008.8,,,96,2.6,270,,30.0,,,,,40,502,2010-01-27 22:00:00,2010,1
141487,1264608000,24.94,24.9,25.0,1009.1,,,94,3.28,285,,30.0,,,,,40,211,2010-01-27 23:00:00,2010,1
141488,1264608000,24.94,24.9,25.0,1009.1,,,94,3.28,285,,30.0,,,,,40,502,2010-01-27 23:00:00,2010,1
141489,1264611600,25.76,25.6,26.0,1008.1,,,94,1.5,340,,0.9,31.0,,,,40,211,2010-01-28 00:00:00,2010,1
141490,1264611600,25.76,25.6,26.0,1008.1,,,94,1.5,340,,0.9,31.0,,,,40,500,2010-01-28 00:00:00,2010,1
141491,1264615200,25.8,25.6,26.0,1007.0,,,95,2.1,50,,0.9,31.0,,,,40,500,2010-01-28 01:00:00,2010,1
141492,1264618800,25.76,25.6,26.0,1007.1,,,94,2.1,50,,0.9,31.0,,,,75,500,2010-01-28 02:00:00,2010,1
141493,1264622400,25.4,25.4,25.4,1006.6,,,94,2.6,240,,0.5,,,,,40,211,2010-01-28 03:00:00,2010,1
141494,1264622400,25.4,25.4,25.4,1006.6,,,94,2.6,240,,0.5,,,,,40,500,2010-01-28 03:00:00,2010,1
141495,1264626000,25.4,25.4,25.4,1006.6,,,94,2.6,240,,0.5,,,,,40,211,2010-01-28 04:00:00,2010,1
141496,1264626000,25.4,25.4,25.4,1006.6,,,94,2.6,240,,0.5,,,,,40,500,2010-01-28 04:00:00,2010,1
141497,1264629600,25.64,25.4,26.0,1007.1,,,88,3.6,250,,0.5,,,,,75,211,2010-01-28 05:00:00,2010,1
141498,1264629600,25.64,25.4,26.0,1007.1,,,88,3.6,250,,0.5,,,,,75,500,2010-01-28 05:00:00,2010,1
141499,1264633200,26.91,26.0,27.5,1008.1,,,94,2.6,270,,,32.0,,,,40,211,2010-01-28 06:00:00,2010,1
141500,1264636800,27.25,27.0,27.5,1008.0,,,81,3.1,270,,,32.0,,,,40,802,2010-01-28 07:00:00,2010,1
141501,1264640400,27.3,27.0,27.5,1009.1,,,88,1.5,30,,,32.0,,,,75,803,2010-01-28 08:00:00,2010,1
141502,1264644000,28.52,28.2,29.0,1009.1,,,83,2.6,260,,,,,,,75,803,2010-01-28 09:00:00,2010,1
141503,1264647600,28.6,28.2,29.0,1007.6,,,81,2.1,240,,,,,,,40,802,2010-01-28 10:00:00,2010,1
141504,1264651200,28.12,28.0,28.2,1009.1,,,83,3.6,250,,,,,,,75,803,2010-01-28 11:00:00,2010,1
141505,1264654800,27.88,27.8,28.0,1008.1,,,83,3.1,250,,,,,,,75,803,2010-01-28 12:00:00,2010,1
141506,1264658400,28.4,27.8,29.0,1007.5,,,83,3.6,250,,,0.0,,,,40,802,2010-01-28 13:00:00,2010,1
141507,1264662000,28.27,27.8,29.0,1007.0,,,79,3.1,250,,,,,,,40,802,2010-01-28 14:00:00,2010,1
141508,1264665600,28.58,28.3,29.0,1006.0,,,79,3.1,240,,,,,,,40,802,2010-01-28 15:00:00,2010,1
141509,1264669200,28.65,28.3,29.0,1006.3,,,80,2.6,250,,,,,,,40,802,2010-01-28 16:00:00,2010,1
141510,1264672800,28.18,28.0,28.3,1007.1,,,78,2.6,250,,,,,,,40,501,2010-01-28 17:00:00,2010,1
141511,1264676400,25.67,24.8,27.0,1007.1,,,83,3.6,250,,,8.9,,,,75,803,2010-01-28 18:00:00,2010,1
141512,1264680000,24.9,24.8,25.0,1008.1,,,88,3.6,260,,,8.9,,,,75,501,2010-01-28 19:00:00,2010,1
141513,1264683600,25.27,24.8,26.0,1009.0,,,88,2.6,320,,,8.9,,,,40,802,2010-01-28 20:00:00,2010,1
141514,1264687200,25.0,25.0,25.0,1009.0,,,94,2.69,294,,,,,,,40,802,2010-01-28 21:00:00,2010,1
141515,1264690800,27.34,27.34,27.34,1009.0,,,81,2.63,300,,,,,,,100,804,2010-01-28 22:00:00,2010,1
141516,1264694400,27.25,27.25,27.25,1009.0,,,82,2.9,303,,,,,,,100,804,2010-01-28 23:00:00,2010,1
141517,1264698000,25.24,25.0,25.4,1008.1,,,94,3.03,295,,,1.0,,,,20,801,2010-01-29 00:00:00,2010,1
141518,1264701600,25.2,25.0,25.4,1007.5,,,91,3.21,291,,,1.0,,,,20,801,2010-01-29 01:00:00,2010,1
141519,1264705200,25.2,25.0,25.4,1007.5,,,91,3.04,299,,,1.0,,,,20,801,2010-01-29 02:00:00,2010,1
141520,1264708800,24.9,24.8,25.0,1008.0,,,94,2.8,315,,,,,,,40,802,2010-01-29 03:00:00,2010,1
141521,1264712400,24.8,24.8,24.8,1007.4,,,96,2.27,323,,,,,,,20,801,2010-01-29 04:00:00,2010,1
141522,1264716000,24.88,24.8,25.0,1008.0,,,94,0.79,269,,,,,,,40,802,2010-01-29 05:00:00,2010,1
141523,1264719600,25.0,25.0,25.0,1009.1,,,94,0.48,258,,,,,,,20,801,2010-01-29 06:00:00,2010,1
141524,1264723200,27.48,27.48,27.48,1010.0,,,81,0.75,286,,,,,,,100,804,2010-01-29 07:00:00,2010,1
141525,1264726800,27.63,27.63,27.63,1010.0,,,80,1.32,261,,,,,,,100,804,2010-01-29 08:00:00,2010,1
141526,1264730400,29.0,29.0,29.0,1010.2,,,79,2.6,260,,,,,,,20,801,2010-01-29 09:00:00,2010,1
141527,1264734000,27.85,27.85,27.85,1011.0,,,80,1.35,261,0.14,,,,,,100,500,2010-01-29 10:00:00,2010,1
141528,1264737600,27.67,27.67,27.67,1010.0,,,81,1.96,260,0.26,,,,,,94,500,2010-01-29 11:00:00,2010,1
141529,1264741200,29.76,29.6,30.0,1009.1,,,74,4.6,240,,,,,,,20,801,2010-01-29 12:00:00,2010,1
141530,1264744800,29.8,29.6,30.0,1008.6,,,74,4.1,260,,,,,,,20,801,2010-01-29 13:00:00,2010,1
141531,1264748400,30.15,29.6,31.0,1008.1,,,70,5.1,250,,,,,,,20,801,2010-01-29 14:00:00,2010,1
141532,1264752000,30.27,29.8,31.0,1008.1,,,66,3.1,270,,,,,,,20,801,2010-01-29 15:00:00,2010,1
141533,1264755600,29.9,29.8,30.0,1007.7,,,69,3.1,250,,,,,,,20,801,2010-01-29 16:00:00,2010,1
141534,1264759200,29.88,29.8,30.0,1009.0,,,70,2.6,250,,,,,,,40,802,2010-01-29 17:00:00,2010,1
141535,1264762800,28.0,28.0,28.0,1009.0,,,78,2.1,220,,,,,,,40,802,2010-01-29 18:00:00,2010,1
141536,1264766400,26.58,26.58,26.58,1010.0,,,88,2.23,231,0.12,,,,,,100,500,2010-01-29 19:00:00,2010,1
141537,1264770000,26.91,26.91,26.91,1011.0,,,87,2.09,270,,,,,,,100,804,2010-01-29 20:00:00,2010,1
141538,1264773600,26.88,26.8,27.0,1010.8,,,88,1.9,282,,,,,,,20,801,2010-01-29 21:00:00,2010,1
141539,1264777200,26.9,26.8,27.0,1010.5,,,88,2.13,269,,,,,,,20,801,2010-01-29 22:00:00,2010,1
141540,1264780800,26.88,26.8,27.0,1010.2,,,88,2.68,259,,,,,,,20,801,2010-01-29 23:00:00,2010,1
141541,1264784400,26.58,26.3,27.0,1010.0,,,88,2.6,240,,,,,,,40,802,2010-01-30 00:00:00,2010,1
141542,1264788000,26.15,26.0,26.3,1008.8,,,85,1.5,260,,,0.0,,,,40,802,2010-01-30 01:00:00,2010,1
141543,1264791600,26.3,26.3,26.3,1008.8,,,85,1.5,260,,,0.0,,,,40,802,2010-01-30 02:00:00,2010,1
141544,1264795200,25.8,25.8,25.8,1009.1,,,90,1.0,350,,,,,,,40,802,2010-01-30 03:00:00,2010,1
141545,1264798800,25.9,25.8,26.0,1009.0,,,88,1.0,350,,,,,,,40,802,2010-01-30 04:00:00,2010,1
141546,1264802400,25.48,25.0,25.8,1010.0,,,94,3.77,278,,,,,,,40,802,2010-01-30 05:00:00,2010,1
141547,1264806000,26.91,26.0,27.5,1010.0,,,88,3.46,281,,,,,,,40,802,2010-01-30 06:00:00,2010,1
141548,1264809600,27.75,27.5,28.0,1010.2,,,84,2.1,300,,,,,0.0,,20,801,2010-01-30 07:00:00,2010,1
141549,1264813200,27.7,27.5,28.0,1010.8,,,83,2.6,330,,,,,,,75,803,2010-01-30 08:00:00,2010,1
141550,1264816800,30.0,30.0,30.0,1010.8,,,74,2.6,320,,,,,,,75,803,2010-01-30 09:00:00,2010,1
141551,1264820400,30.5,30.0,31.0,1010.5,,,70,3.1,250,,,,,,,40,802,2010-01-30 10:00:00,2010,1
141552,1264824000,30.39,30.0,31.0,1010.2,,,70,4.1,250,,,,,,,20,801,2010-01-30 11:00:00,2010,1
141553,1264827600,30.7,30.5,31.0,1009.1,,,70,5.1,240,,,,,,,20,801,2010-01-30 12:00:00,2010,1
141554,1264831200,30.75,30.5,31.0,1008.9,,,72,5.1,250,,,,,,,40,802,2010-01-30 13:00:00,2010,1
141555,1264834800,30.7,30.5,31.0,1009.0,,,70,6.7,280,,,,,,,40,802,2010-01-30 14:00:00,2010,1
141556,1264838400,29.12,29.0,29.2,1009.0,,,74,7.2,270,,,,,,,40,802,2010-01-30 15:00:00,2010,1
141557,1264842000,29.1,29.0,29.2,1009.0,,,79,5.7,270,,,,,,,40,802,2010-01-30 16:00:00,2010,1
141558,1264845600,29.12,29.0,29.2,1009.1,,,79,5.7,290,,,,,,,20,801,2010-01-30 17:00:00,2010,1
141559,1264849200,28.6,28.6,28.6,1009.9,,,74,5.7,280,,,,,,,20,801,2010-01-30 18:00:00,2010,1
141560,1264852800,28.6,28.6,28.6,1009.9,,,74,5.7,280,,,,,,,20,801,2010-01-30 19:00:00,2010,1
141561,1264856400,28.76,28.6,29.0,1011.0,,,74,7.7,270,,,,,,,40,802,2010-01-30 20:00:00,2010,1
141562,1264860000,28.18,28.0,28.3,1010.8,,,78,7.2,280,,,,,,,20,801,2010-01-30 21:00:00,2010,1
141563,1264863600,28.12,28.0,28.3,1010.5,,,77,7.7,280,,,,,,,20,801,2010-01-30 22:00:00,2010,1
141564,1264867200,27.65,27.0,28.3,1010.2,,,88,7.2,280,,,,,,,40,802,2010-01-30 23:00:00,2010,1
141565,1264870800,27.24,27.0,27.4,1010.2,,,88,7.2,280,,,3.0,,,,40,802,2010-01-31 00:00:00,2010,1
141566,1264874400,27.4,27.4,27.4,1009.6,,,83,6.7,270,,,3.0,,,,40,802,2010-01-31 01:00:00,2010,1
141567,1264878000,27.4,27.4,27.4,1009.6,,,83,6.7,270,,,3.0,,,,40,802,2010-01-31 02:00:00,2010,1
141568,1264881600,25.79,25.0,27.0,1009.0,,,90,8.06,281,,10.0,,,,,40,501,2010-01-31 03:00:00,2010,1
141569,1264885200,25.5,25.0,26.0,1008.8,,,93,6.7,270,,10.0,,,,,40,201,2010-01-31 04:00:00,2010,1
141570,1264885200,25.5,25.0,26.0,1008.8,,,93,6.7,270,,10.0,,,,,40,501,2010-01-31 04:00:00,2010,1
141571,1264888800,25.0,25.0,25.0,1010.2,,,94,7.7,270,,10.0,,,,,75,201,2010-01-31 05:00:00,2010,1
141572,1264888800,25.0,25.0,25.0,1010.2,,,94,7.7,270,,10.0,,,,,75,521,2010-01-31 05:00:00,2010,1
141573,1264892400,25.64,25.4,26.0,1010.2,,,94,7.7,260,,18.0,,,31.0,,75,502,2010-01-31 06:00:00,2010,1
141574,1264896000,25.7,25.4,26.0,1010.3,,,94,3.1,240,,18.0,,,31.0,,40,502,2010-01-31 07:00:00,2010,1
141575,1264899600,25.4,25.4,25.4,1010.3,,,94,3.1,240,,18.0,,,31.0,,40,502,2010-01-31 08:00:00,2010,1
141576,1264903200,26.2,26.2,26.2,1011.2,,,92,6.2,260,,3.0,,,,,40,500,2010-01-31 09:00:00,2010,1
141577,1264906800,26.1,26.0,26.2,1010.8,,,94,6.2,260,,3.0,,,,,75,501,2010-01-31 10:00:00,2010,1
141578,1264910400,26.91,26.2,28.0,1011.0,,,83,5.1,250,,3.0,,,,,40,500,2010-01-31 11:00:00,2010,1
141579,1264914000,29.0,29.0,29.0,1010.2,,,79,6.2,260,,0.3,3.0,,,,75,500,2010-01-31 12:00:00,2010,1
141580,1264917600,29.0,29.0,29.0,1009.3,,,78,9.3,240,,0.3,3.0,,,,40,500,2010-01-31 13:00:00,2010,1
141581,1264921200,28.61,28.0,29.0,1009.1,,,83,7.7,240,,0.3,3.0,,,,75,500,2010-01-31 14:00:00,2010,1
141582,1264924800,26.76,26.6,27.0,1009.1,,,88,9.3,240,,0.4,,,,,75,500,2010-01-31 15:00:00,2010,1
141583,1264928400,26.8,26.6,27.0,1009.1,,,83,7.7,250,,0.4,,,,,75,500,2010-01-31 16:00:00,2010,1
141584,1264932000,26.76,26.6,27.0,1009.1,,,83,7.7,270,,0.4,,,,,75,500,2010-01-31 17:00:00,2010,1
141585,1264935600,27.24,27.0,27.4,1010.0,,,78,7.7,270,,,0.5,,,,40,802,2010-01-31 18:00:00,2010,1
141586,1264939200,27.2,27.0,27.4,1010.1,,,79,6.7,290,,,0.5,,,,40,802,2010-01-31 19:00:00,2010,1
141587,1264942800,27.24,27.0,27.4,1011.0,,,83,6.2,270,,,0.5,,,,40,802,2010-01-31 20:00:00,2010,1
141588,1264946400,27.76,27.6,28.0,1012.0,,,74,6.7,280,,,,,,,40,802,2010-01-31 21:00:00,2010,1
141589,1264950000,27.3,27.0,27.6,1011.0,,,83,6.2,280,,,,,,,40,802,2010-01-31 22:00:00,2010,1
141590,1264953600,27.76,27.6,28.0,1011.0,,,74,6.2,280,,,,,,,40,802,2010-01-31 23:00:00,2010,1
