,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
243829,1629327600,26.04,26.0,26.1,1013.0,,,84,4.63,100,,,,,,,20,801,2021-08-19 06:00:00,2021,8
243830,1629331200,26.03,26.0,26.1,1014.0,,,79,4.12,100,,,,,,,40,802,2021-08-19 07:00:00,2021,8
243831,1629334800,26.66,26.1,27.0,1014.0,,,79,6.17,110,,,,,,,40,802,2021-08-19 08:00:00,2021,8
243832,1629338400,27.42,27.0,28.1,1014.0,,,79,6.69,110,,,,,,,75,803,2021-08-19 09:00:00,2021,8
243833,1629342000,28.03,28.0,28.1,1014.0,,,74,7.72,100,,,,,,,75,803,2021-08-19 10:00:00,2021,8
243834,1629345600,28.04,28.0,28.1,1013.0,,,74,7.2,100,,,,,,,75,803,2021-08-19 11:00:00,2021,8
243835,1629349200,27.89,27.7,28.0,1012.0,,,74,8.23,120,,,,,,,75,803,2021-08-19 12:00:00,2021,8
243836,1629352800,27.9,27.7,28.0,1012.0,,,74,8.23,110,,,,,,,75,803,2021-08-19 13:00:00,2021,8
243837,1629356400,27.89,27.7,28.0,1011.0,,,74,6.69,100,,,,,,,75,803,2021-08-19 14:00:00,2021,8
243838,1629360000,27.66,27.1,28.0,1011.0,,,74,7.2,100,,,,,,,20,801,2021-08-19 15:00:00,2021,8
243839,1629363600,27.03,27.0,27.1,1011.0,,,74,7.2,110,,,,,,,20,801,2021-08-19 16:00:00,2021,8
243840,1629367200,27.04,27.0,27.1,1011.0,,,79,7.2,100,,,,,,,20,801,2021-08-19 17:00:00,2021,8
243841,1629370800,26.04,26.0,26.1,1012.0,,,84,4.12,110,,,,,,,20,801,2021-08-19 18:00:00,2021,8
243842,1629374400,26.03,26.0,26.1,1012.0,,,84,4.63,110,,,,,,,20,801,2021-08-19 19:00:00,2021,8
243843,1629378000,26.04,26.0,26.1,1013.0,,,84,4.63,100,,,,,,,40,802,2021-08-19 20:00:00,2021,8
243844,1629381600,26.08,26.0,26.2,1014.0,,,84,4.12,100,,,,,,,40,802,2021-08-19 21:00:00,2021,8
243845,1629385200,26.07,26.0,26.2,1013.0,,,84,4.12,100,,,,,,,40,802,2021-08-19 22:00:00,2021,8
243846,1629388800,26.08,26.0,26.2,1013.0,,,84,5.14,100,,,,,,,40,802,2021-08-19 23:00:00,2021,8
243847,1629392400,25.96,25.9,26.0,1013.0,,,84,4.63,100,,,,,,,40,802,2021-08-20 00:00:00,2021,8
243848,1629396000,25.97,25.9,26.0,1012.0,,,84,5.14,110,,,,,,,40,802,2021-08-20 01:00:00,2021,8
243849,1629399600,25.96,25.9,26.0,1012.0,,,84,4.63,100,,,,,,,40,802,2021-08-20 02:00:00,2021,8
243850,1629403200,25.89,25.7,26.0,1012.0,,,84,3.6,100,,,,,,,40,802,2021-08-20 03:00:00,2021,8
243851,1629406800,25.9,25.7,26.0,1012.0,,,84,4.63,110,,,,,,,75,803,2021-08-20 04:00:00,2021,8
243852,1629410400,25.89,25.7,26.0,1012.0,,,84,3.09,120,,,,,,,40,802,2021-08-20 05:00:00,2021,8
243853,1629414000,26.3,26.0,26.8,1013.0,,,84,4.63,110,,,,,,,75,803,2021-08-20 06:00:00,2021,8
243854,1629417600,26.93,26.8,27.0,1013.0,,,79,5.66,100,,,,,,,40,802,2021-08-20 07:00:00,2021,8
243855,1629421200,27.55,26.8,28.0,1014.0,,,74,6.17,100,,,,,,,75,803,2021-08-20 08:00:00,2021,8
243856,1629424800,28.04,28.0,28.1,1014.0,,,74,6.69,110,,,,,,,75,803,2021-08-20 09:00:00,2021,8
243857,1629428400,28.03,28.0,28.1,1013.0,,,74,7.2,100,,,,,,,75,803,2021-08-20 10:00:00,2021,8
243858,1629432000,28.04,28.0,28.1,1012.0,,,74,7.72,110,,,,,,,75,803,2021-08-20 11:00:00,2021,8
243859,1629435600,27.96,27.9,28.0,1011.0,,,74,8.23,110,,,,,,,75,803,2021-08-20 12:00:00,2021,8
243860,1629439200,28.63,27.9,29.0,1011.0,,,74,7.72,110,,,,,,,75,803,2021-08-20 13:00:00,2021,8
243861,1629442800,27.96,27.9,28.0,1010.0,,,74,8.23,110,,,,,,,40,802,2021-08-20 14:00:00,2021,8
243862,1629446400,27.62,27.0,28.0,1009.0,,,74,8.75,110,,,,,,,40,802,2021-08-20 15:00:00,2021,8
243863,1629450000,27.0,27.0,27.0,1009.0,,,79,7.72,100,,,,,,,40,802,2021-08-20 16:00:00,2021,8
243864,1629453600,27.0,27.0,27.0,1010.0,,,79,7.2,100,,,,,,,40,802,2021-08-20 17:00:00,2021,8
243865,1629457200,26.04,26.0,26.1,1010.0,,,84,6.17,100,,,,,,,40,802,2021-08-20 18:00:00,2021,8
243866,1629460800,26.03,26.0,26.1,1010.0,,,84,5.66,100,,,,,,,20,801,2021-08-20 19:00:00,2021,8
243867,1629464400,26.04,26.0,26.1,1011.0,,,84,6.17,100,,,,,,,20,801,2021-08-20 20:00:00,2021,8
243868,1629468000,26.04,26.0,26.1,1011.0,,,84,5.66,110,,,,,,,75,803,2021-08-20 21:00:00,2021,8
243869,1629471600,26.03,26.0,26.1,1011.0,,,79,6.17,110,,,,,,,75,803,2021-08-20 22:00:00,2021,8
243870,1629475200,26.04,26.0,26.1,1011.0,,,79,5.66,110,,,,,,,75,803,2021-08-20 23:00:00,2021,8
243871,1629478800,25.89,25.7,26.0,1011.0,,,84,4.63,110,,,,,,,75,803,2021-08-21 00:00:00,2021,8
243872,1629482400,25.9,25.7,26.0,1010.0,,,79,5.14,100,,,,,,,40,802,2021-08-21 01:00:00,2021,8
243873,1629486000,25.89,25.7,26.0,1010.0,,,79,4.63,110,,,,,,,40,802,2021-08-21 02:00:00,2021,8
243874,1629489600,25.77,25.4,26.0,1010.0,,,84,4.12,110,,,,,,,40,802,2021-08-21 03:00:00,2021,8
243875,1629493200,25.13,25.0,25.4,1010.0,,,89,3.09,90,,,,,,,40,802,2021-08-21 04:00:00,2021,8
243876,1629496800,25.15,25.0,25.4,1010.0,,,89,3.09,100,,,,,,,40,802,2021-08-21 05:00:00,2021,8
243877,1629500400,26.0,26.0,26.0,1011.0,,,84,3.09,100,,,,,,,75,803,2021-08-21 06:00:00,2021,8
243878,1629504000,26.45,26.0,27.0,1012.0,,,79,6.17,100,,,,,,,40,802,2021-08-21 07:00:00,2021,8
243879,1629507600,27.0,27.0,27.0,1012.0,,,79,6.69,90,,,,,,,20,801,2021-08-21 08:00:00,2021,8
243880,1629511200,28.04,28.0,28.1,1012.0,,,70,6.17,80,,,,,,,20,801,2021-08-21 09:00:00,2021,8
243881,1629514800,28.03,28.0,28.1,1012.0,,,70,6.17,90,,,,,,,20,801,2021-08-21 10:00:00,2021,8
243882,1629518400,28.66,28.1,29.0,1011.0,,,66,7.72,70,,,,,,,20,801,2021-08-21 11:00:00,2021,8
243883,1629522000,29.04,29.0,29.1,1010.0,,,66,6.69,90,,,,,,,20,801,2021-08-21 12:00:00,2021,8
243884,1629525600,29.03,29.0,29.1,1010.0,,,66,7.2,110,,,,,,,20,801,2021-08-21 13:00:00,2021,8
243885,1629529200,29.04,29.0,29.1,1009.0,,,66,8.23,120,,,,,,,20,801,2021-08-21 14:00:00,2021,8
243886,1629532800,27.77,27.4,28.0,1009.0,,,70,8.75,110,,,,,,,20,801,2021-08-21 15:00:00,2021,8
243887,1629536400,27.13,27.0,27.4,1009.0,,,74,9.26,110,,,,,,,20,801,2021-08-21 16:00:00,2021,8
243888,1629540000,27.15,27.0,27.4,1009.0,,,74,7.72,100,,,,,,,20,801,2021-08-21 17:00:00,2021,8
243889,1629543600,26.04,26.0,26.1,1010.0,,,84,5.14,100,,,,,,,20,801,2021-08-21 18:00:00,2021,8
243890,1629547200,26.03,26.0,26.1,1011.0,,,84,5.14,110,,,,,,,20,801,2021-08-21 19:00:00,2021,8
243891,1629550800,26.04,26.0,26.1,1011.0,,,84,4.63,100,,,,,,,20,801,2021-08-21 20:00:00,2021,8
243892,1629554400,25.96,25.9,26.0,1012.0,,,84,4.63,110,,,,,,,20,801,2021-08-21 21:00:00,2021,8
243893,1629558000,25.97,25.9,26.0,1012.0,,,79,4.63,110,,,,,,,40,802,2021-08-21 22:00:00,2021,8
243894,1629561600,25.96,25.9,26.0,1012.0,,,84,4.12,110,,,,,,,40,802,2021-08-21 23:00:00,2021,8
243895,1629565200,25.93,25.8,26.0,1011.0,,,84,4.63,120,,,,,,,40,802,2021-08-22 00:00:00,2021,8
243896,1629568800,25.93,25.8,26.0,1011.0,,,84,6.17,130,,,,,,,40,802,2021-08-22 01:00:00,2021,8
243897,1629572400,25.92,25.8,26.0,1011.0,,,84,6.17,110,,,,,,,40,802,2021-08-22 02:00:00,2021,8
243898,1629576000,25.19,25.0,25.5,1011.0,,,89,4.12,120,,,,,,,40,802,2021-08-22 03:00:00,2021,8
243899,1629579600,25.83,25.5,26.0,1011.0,,,84,6.17,90,,,,,,,40,802,2021-08-22 04:00:00,2021,8
243900,1629583200,25.19,25.0,25.5,1011.0,,,89,4.63,90,,,,,,,40,802,2021-08-22 05:00:00,2021,8
243901,1629586800,26.34,26.0,26.9,1011.0,,,84,5.14,110,,,,,,,40,802,2021-08-22 06:00:00,2021,8
243902,1629590400,26.97,26.9,27.0,1012.0,,,79,6.69,100,,,,,,,40,802,2021-08-22 07:00:00,2021,8
243903,1629594000,27.58,26.9,28.0,1013.0,,,74,7.72,100,,,,,,,40,802,2021-08-22 08:00:00,2021,8
243904,1629597600,28.15,28.0,28.4,1013.0,,,74,8.23,90,,,,,,,20,801,2021-08-22 09:00:00,2021,8
243905,1629601200,28.8,28.4,29.0,1013.0,,,70,7.2,90,,,,,,,20,801,2021-08-22 10:00:00,2021,8
243906,1629604800,28.15,28.0,28.4,1012.0,,,74,8.23,90,,,,,,,40,802,2021-08-22 11:00:00,2021,8
243907,1629608400,28.19,28.0,28.5,1011.0,,,70,6.69,90,,,,,,,40,802,2021-08-22 12:00:00,2021,8
243908,1629612000,28.83,28.5,29.0,1011.0,,,66,6.69,80,,,,,,,20,801,2021-08-22 13:00:00,2021,8
243909,1629615600,28.81,28.5,29.0,1010.0,,,66,7.72,110,,,,,,,20,801,2021-08-22 14:00:00,2021,8
243910,1629619200,27.77,27.4,28.0,1010.0,,,70,9.26,110,,,,,,,20,801,2021-08-22 15:00:00,2021,8
243911,1629622800,27.13,27.0,27.4,1010.0,,,70,9.26,120,,,,,,,20,801,2021-08-22 16:00:00,2021,8
243912,1629626400,27.15,27.0,27.4,1010.0,,,74,6.69,110,,,,,,,20,801,2021-08-22 17:00:00,2021,8
243913,1629630000,25.89,25.7,26.0,1011.0,,,79,6.17,100,,,,,,,20,801,2021-08-22 18:00:00,2021,8
243914,1629633600,25.9,25.7,26.0,1012.0,,,84,3.09,80,,,,,,,40,802,2021-08-22 19:00:00,2021,8
243915,1629637200,25.89,25.7,26.0,1012.0,,,84,3.6,110,,,,,,,20,801,2021-08-22 20:00:00,2021,8
243916,1629640800,25.85,25.6,26.0,1013.0,,,79,4.12,90,,,,,,,20,801,2021-08-22 21:00:00,2021,8
243917,1629644400,25.87,25.6,26.0,1013.0,,,79,3.6,90,,,,,,,20,801,2021-08-22 22:00:00,2021,8
243918,1629648000,25.23,25.0,25.6,1013.0,,,83,3.09,70,,,,,,,20,801,2021-08-22 23:00:00,2021,8
243919,1629651600,24.92,24.8,25.0,1012.0,,,83,2.57,60,,,,,,,40,802,2021-08-23 00:00:00,2021,8
243920,1629655200,24.93,24.8,25.0,1012.0,,,83,2.06,60,,,,,,,40,802,2021-08-23 01:00:00,2021,8
243921,1629658800,24.92,24.8,25.0,1012.0,,,83,3.09,70,,,,,,,40,802,2021-08-23 02:00:00,2021,8
243922,1629662400,25.08,25.0,25.2,1012.0,,,89,2.57,110,,,,,,,40,802,2021-08-23 03:00:00,2021,8
243923,1629666000,25.07,25.0,25.2,1012.0,,,89,2.57,90,,,,,,,20,801,2021-08-23 04:00:00,2021,8
243924,1629669600,25.08,25.0,25.2,1012.0,,,89,3.09,100,,,,,,,40,802,2021-08-23 05:00:00,2021,8
243925,1629673200,26.19,26.0,26.5,1013.0,,,84,4.12,90,,,,,,,20,801,2021-08-23 06:00:00,2021,8
243926,1629676800,26.83,26.5,27.0,1013.0,,,79,5.14,90,,,,,,,40,802,2021-08-23 07:00:00,2021,8
243927,1629680400,26.81,26.5,27.0,1013.0,,,79,6.17,90,,,,,,,75,803,2021-08-23 08:00:00,2021,8
243928,1629684000,27.96,27.9,28.0,1013.0,,,74,7.72,90,,,,,,,40,802,2021-08-23 09:00:00,2021,8
243929,1629687600,27.97,27.9,28.0,1013.0,,,74,7.72,80,,,,,,,20,801,2021-08-23 10:00:00,2021,8
243930,1629691200,27.96,27.9,28.0,1012.0,,,74,8.23,80,,,,,,,20,801,2021-08-23 11:00:00,2021,8
243931,1629694800,28.92,28.8,29.0,1011.0,,,70,7.72,90,,,,,,,20,801,2021-08-23 12:00:00,2021,8
243932,1629698400,28.93,28.8,29.0,1010.0,,,66,7.2,80,,,,,,,20,801,2021-08-23 13:00:00,2021,8
243933,1629702000,28.92,28.8,29.0,1010.0,,,70,8.23,90,,,,,,,20,801,2021-08-23 14:00:00,2021,8
243934,1629705600,27.89,27.7,28.0,1009.0,,,74,6.69,90,,,,,,,20,801,2021-08-23 15:00:00,2021,8
243935,1629709200,27.9,27.7,28.0,1009.0,,,74,6.69,100,,,,,,,20,801,2021-08-23 16:00:00,2021,8
243936,1629712800,27.26,27.0,27.7,1010.0,,,79,6.17,100,,,,,,,20,801,2021-08-23 17:00:00,2021,8
243937,1629716400,25.92,25.8,26.0,1011.0,,,84,4.63,100,,,,,,,20,801,2021-08-23 18:00:00,2021,8
243938,1629720000,25.93,25.8,26.0,1011.0,,,84,3.6,90,,,,,,,20,801,2021-08-23 19:00:00,2021,8
243939,1629723600,25.92,25.8,26.0,1012.0,,,84,3.6,100,,,,,,,40,802,2021-08-23 20:00:00,2021,8
243940,1629727200,25.85,25.6,26.0,1012.0,,,84,3.09,100,,,,,,,20,801,2021-08-23 21:00:00,2021,8
243941,1629730800,25.87,25.6,26.0,1012.0,,,84,3.6,110,,,,,,,40,802,2021-08-23 22:00:00,2021,8
243942,1629734400,25.85,25.6,26.0,1012.0,,,83,3.1,100,,,,,,,20,801,2021-08-23 23:00:00,2021,8
243943,1629738000,25.04,25.0,25.1,1012.0,,,88,3.1,100,,,,,,,20,801,2021-08-24 00:00:00,2021,8
243944,1629741600,25.03,25.0,25.1,1012.0,,,88,2.6,80,,,,,,,20,801,2021-08-24 01:00:00,2021,8
243945,1629745200,25.04,25.0,25.1,1011.0,,,89,4.12,90,,,,,,,20,801,2021-08-24 02:00:00,2021,8
243946,1629748800,25.7,25.2,26.0,1011.0,,,84,4.12,90,,,,,,,75,803,2021-08-24 03:00:00,2021,8
243947,1629752400,25.06,25.0,25.2,1012.0,,,88,4.6,80,,,,,,,40,802,2021-08-24 04:00:00,2021,8
243948,1629756000,25.07,25.0,25.2,1012.0,,,88,3.1,80,,,,,,,20,801,2021-08-24 05:00:00,2021,8
243949,1629759600,25.42,25.0,26.1,1012.0,,,89,4.63,90,,,,,,,20,801,2021-08-24 06:00:00,2021,8
243950,1629763200,26.03,26.0,26.1,1013.0,,,84,4.12,70,,,,,,,20,801,2021-08-24 07:00:00,2021,8
243951,1629766800,26.66,26.1,27.0,1013.0,,,79,4.63,90,,,,,,,40,802,2021-08-24 08:00:00,2021,8
243952,1629770400,28.04,28.0,28.1,1013.0,,,74,5.66,80,,,,,,,40,802,2021-08-24 09:00:00,2021,8
243953,1629774000,28.03,28.0,28.1,1012.0,,,74,6.17,90,,,,,,,40,802,2021-08-24 10:00:00,2021,8
243954,1629777600,28.04,28.0,28.1,1012.0,,,69,7.2,90,,,,,,,40,802,2021-08-24 11:00:00,2021,8
243955,1629781200,28.89,28.7,29.0,1011.0,,,66,7.72,90,,,,,,,20,801,2021-08-24 12:00:00,2021,8
243956,1629784800,28.9,28.7,29.0,1010.0,,,70,7.72,100,,,,,,,20,801,2021-08-24 13:00:00,2021,8
243957,1629788400,28.89,28.7,29.0,1009.0,,,70,6.69,90,,,,,,,20,801,2021-08-24 14:00:00,2021,8
243958,1629792000,27.78,27.4,28.0,1009.0,,,69,6.2,110,,,,,,,20,801,2021-08-24 15:00:00,2021,8
243959,1629795600,27.48,27.0,28.0,1009.0,,,78,5.7,110,,,,,,,20,801,2021-08-24 16:00:00,2021,8
243960,1629799200,26.85,26.0,27.4,1010.0,,,78,5.7,100,,,,,,,20,801,2021-08-24 17:00:00,2021,8
243961,1629802800,25.78,25.4,26.0,1010.0,,,83,3.6,90,,,,,,,20,801,2021-08-24 18:00:00,2021,8
243962,1629806400,25.13,25.0,25.4,1011.0,,,88,4.1,90,,,,,,,20,801,2021-08-24 19:00:00,2021,8
243963,1629810000,25.15,25.0,25.4,1012.0,,,89,3.6,90,,,,,,,20,801,2021-08-24 20:00:00,2021,8
243964,1629813600,25.7,25.2,26.0,1012.0,,,84,4.63,120,,,,,,,75,803,2021-08-24 21:00:00,2021,8
243965,1629817200,25.07,25.0,25.2,1012.0,,,89,3.09,130,,,,,,,40,802,2021-08-24 22:00:00,2021,8
243966,1629820800,25.7,25.2,26.0,1012.0,,,84,4.63,110,,,,,,,75,803,2021-08-24 23:00:00,2021,8
243967,1629824400,25.62,25.0,26.0,1012.0,,,84,4.12,90,,,,,,,75,803,2021-08-25 00:00:00,2021,8
243968,1629828000,25.0,25.0,25.0,1011.0,,,89,3.6,90,,,,,,,40,802,2021-08-25 01:00:00,2021,8
243969,1629831600,25.0,25.0,25.0,1011.0,,,89,3.6,90,,,,,,,20,801,2021-08-25 02:00:00,2021,8
243970,1629835200,25.0,25.0,25.0,1011.0,,,89,4.12,90,,,,,,,40,802,2021-08-25 03:00:00,2021,8
243971,1629838800,25.0,25.0,25.0,1011.0,,,89,4.63,80,,,,,,,40,802,2021-08-25 04:00:00,2021,8
243972,1629842400,25.0,25.0,25.0,1012.0,,,88,2.6,100,,,,,,,75,803,2021-08-25 05:00:00,2021,8
243973,1629846000,25.38,25.0,26.0,1012.0,,,89,3.6,100,,,,,,,75,803,2021-08-25 06:00:00,2021,8
243974,1629849600,26.0,26.0,26.0,1012.0,,,84,4.63,90,,,,,,,40,802,2021-08-25 07:00:00,2021,8
243975,1629853200,26.62,26.0,27.0,1013.0,,,79,4.63,90,,,,,,,40,802,2021-08-25 08:00:00,2021,8
243976,1629856800,27.53,27.0,28.4,1013.0,,,79,6.17,90,,,,,,,20,801,2021-08-25 09:00:00,2021,8
243977,1629860400,28.13,28.0,28.4,1012.0,,,74,5.66,90,,,,,,,20,801,2021-08-25 10:00:00,2021,8
243978,1629864000,28.15,28.0,28.4,1011.0,,,74,4.63,90,,,,,,,20,801,2021-08-25 11:00:00,2021,8
243979,1629867600,28.3,28.0,28.8,1011.0,,,74,5.66,80,,,,,,,20,801,2021-08-25 12:00:00,2021,8
243980,1629871200,28.93,28.8,29.0,1010.0,,,70,6.17,110,,,,,,,20,801,2021-08-25 13:00:00,2021,8
243981,1629874800,28.3,28.0,28.8,1009.0,,,74,6.17,120,,,,,,,40,802,2021-08-25 14:00:00,2021,8
243982,1629878400,27.85,27.6,28.0,1010.0,,,70,4.63,130,,,,,,,75,803,2021-08-25 15:00:00,2021,8
243983,1629882000,27.87,27.6,28.0,1010.0,,,74,5.66,120,,,,,,,75,803,2021-08-25 16:00:00,2021,8
243984,1629885600,27.23,27.0,27.6,1010.0,,,79,5.66,100,,,,,,,75,803,2021-08-25 17:00:00,2021,8
243985,1629889200,25.77,25.4,26.0,1011.0,,,84,3.6,80,,,,,,,20,801,2021-08-25 18:00:00,2021,8
243986,1629892800,25.13,25.0,25.4,1011.0,,,89,4.12,80,,,,,,,20,801,2021-08-25 19:00:00,2021,8
243987,1629896400,25.15,25.0,25.4,1012.0,,,89,4.63,100,,,,,,,20,801,2021-08-25 20:00:00,2021,8
243988,1629900000,25.23,25.0,25.6,1012.0,,,89,4.63,90,,,,,,,20,801,2021-08-25 21:00:00,2021,8
243989,1629903600,25.87,25.6,26.0,1012.0,,,84,5.66,90,,,,,,,20,801,2021-08-25 22:00:00,2021,8
243990,1629907200,25.55,25.0,26.0,1012.0,,,83,4.1,90,,,,,,,20,801,2021-08-25 23:00:00,2021,8
243991,1629910800,25.23,25.0,25.6,1011.0,,,89,4.63,90,,,,,,,40,802,2021-08-26 00:00:00,2021,8
243992,1629914400,25.87,25.6,26.0,1011.0,,,79,5.66,90,,,,,,,40,802,2021-08-26 01:00:00,2021,8
243993,1629918000,25.22,25.0,25.6,1011.0,,,88,4.1,90,,,,,,,20,801,2021-08-26 02:00:00,2021,8
243994,1629921600,25.08,25.0,25.2,1010.0,,,89,4.63,80,,,,,,,20,801,2021-08-26 03:00:00,2021,8
243995,1629925200,25.07,25.0,25.2,1010.0,,,89,4.12,90,,,,,,,20,801,2021-08-26 04:00:00,2021,8
243996,1629928800,25.08,25.0,25.2,1011.0,,,89,3.6,70,,,,,,,40,802,2021-08-26 05:00:00,2021,8
243997,1629932400,25.34,25.0,25.9,1012.0,,,89,4.63,90,,,,,,,40,802,2021-08-26 06:00:00,2021,8
243998,1629936000,25.97,25.9,26.0,1012.0,,,84,4.12,80,,,,,,,40,802,2021-08-26 07:00:00,2021,8
243999,1629939600,26.58,25.9,27.0,1012.0,,,79,6.17,100,,,,,,,40,802,2021-08-26 08:00:00,2021,8
244000,1629943200,28.04,28.0,28.1,1012.0,,,74,5.66,80,,,,,,,20,801,2021-08-26 09:00:00,2021,8
244001,1629946800,28.03,28.0,28.1,1012.0,,,74,5.66,70,,,,,,,20,801,2021-08-26 10:00:00,2021,8
244002,1629950400,28.04,28.0,28.1,1011.0,,,74,5.66,80,,,,,,,20,801,2021-08-26 11:00:00,2021,8
244003,1629954000,28.38,28.0,29.0,1011.0,,,74,6.17,90,,,,,,,20,801,2021-08-26 12:00:00,2021,8
244004,1629957600,29.0,29.0,29.0,1010.0,,,70,7.2,110,,,,,,,20,801,2021-08-26 13:00:00,2021,8
244005,1629961200,29.0,29.0,29.0,1009.0,,,70,8.75,110,,,,,,,20,801,2021-08-26 14:00:00,2021,8
244006,1629964800,27.81,27.5,28.0,1009.0,,,74,7.72,100,,,,,,,20,801,2021-08-26 15:00:00,2021,8
244007,1629968400,27.83,27.5,28.0,1009.0,,,74,7.2,100,,,,,,,20,801,2021-08-26 16:00:00,2021,8
244008,1629972000,27.19,27.0,27.5,1009.0,,,79,7.2,90,,,,,,,20,801,2021-08-26 17:00:00,2021,8
244009,1629975600,25.96,25.9,26.0,1010.0,,,84,6.69,90,,,,,,,20,801,2021-08-26 18:00:00,2021,8
244010,1629979200,25.97,25.9,26.0,1011.0,,,84,6.17,90,,,,,,,20,801,2021-08-26 19:00:00,2021,8
244011,1629982800,25.96,25.9,26.0,1011.0,,,83,6.2,90,,,,,,,20,801,2021-08-26 20:00:00,2021,8
244012,1629986400,25.96,25.9,26.0,1011.0,,,83,5.7,100,,,,,,,20,801,2021-08-26 21:00:00,2021,8
244013,1629990000,25.97,25.9,26.0,1011.0,,,84,5.66,100,,,,,,,20,801,2021-08-26 22:00:00,2021,8
244014,1629993600,25.96,25.9,26.0,1011.0,,,83,5.7,70,,,,,,,20,801,2021-08-26 23:00:00,2021,8
244015,1629997200,25.08,25.0,25.2,1011.0,,,89,6.17,80,,,,,,,20,801,2021-08-27 00:00:00,2021,8
244016,1630000800,25.07,25.0,25.2,1011.0,,,89,4.63,90,,,,,,,20,801,2021-08-27 01:00:00,2021,8
244017,1630004400,25.08,25.0,25.2,1010.0,,,89,4.12,90,,,,,,,20,801,2021-08-27 02:00:00,2021,8
244018,1630008000,25.08,25.0,25.2,1010.0,,,89,3.09,70,,,,,,,40,802,2021-08-27 03:00:00,2021,8
244019,1630011600,25.06,25.0,25.2,1011.0,,,88,3.6,80,,,,,,,40,802,2021-08-27 04:00:00,2021,8
244020,1630015200,25.08,25.0,25.2,1011.0,,,89,3.09,70,,,,,,,40,802,2021-08-27 05:00:00,2021,8
244021,1630018800,25.49,25.0,26.3,1011.0,,,89,4.12,80,,,,,,,40,802,2021-08-27 06:00:00,2021,8
244022,1630022400,26.1,26.0,26.3,1012.0,,,84,4.12,80,,,,,,,40,802,2021-08-27 07:00:00,2021,8
244023,1630026000,26.74,26.3,27.0,1012.0,,,79,6.69,80,,,,,,,40,802,2021-08-27 08:00:00,2021,8
244024,1630029600,28.04,28.0,28.1,1012.0,,,79,6.17,80,,,,,,,40,802,2021-08-27 09:00:00,2021,8
244025,1630033200,28.03,28.0,28.1,1011.0,,,74,8.23,100,,,,,,,40,802,2021-08-27 10:00:00,2021,8
244026,1630036800,28.04,28.0,28.1,1011.0,,,74,7.2,90,,,,,,,40,802,2021-08-27 11:00:00,2021,8
244027,1630040400,28.85,28.6,29.0,1010.0,,,70,6.69,90,,,,,,,40,802,2021-08-27 12:00:00,2021,8
244028,1630044000,28.87,28.6,29.0,1009.0,,,70,6.69,100,,,,,,,20,801,2021-08-27 13:00:00,2021,8
244029,1630047600,28.55,28.0,29.0,1008.0,,,74,9.3,100,,,,,,,20,801,2021-08-27 14:00:00,2021,8
244030,1630051200,27.7,27.2,28.0,1008.0,,,74,9.77,100,,,,,,,20,801,2021-08-27 15:00:00,2021,8
244031,1630054800,27.07,27.0,27.2,1008.0,,,79,8.23,100,,,,,,,20,801,2021-08-27 16:00:00,2021,8
244032,1630058400,26.45,26.0,27.2,1009.0,,,84,8.75,100,,,,,,,20,801,2021-08-27 17:00:00,2021,8
244033,1630062000,26.0,26.0,26.0,1009.0,,,84,8.23,100,,,,,,,20,801,2021-08-27 18:00:00,2021,8
244034,1630065600,26.0,26.0,26.0,1010.0,,,84,7.2,100,,,,,,,20,801,2021-08-27 19:00:00,2021,8
244035,1630069200,26.0,26.0,26.0,1010.0,,,84,7.2,100,,,,,,,41,802,2021-08-27 20:00:00,2021,8
244036,1630072800,25.89,25.7,26.0,1011.0,,,84,5.66,90,,,,,,,20,801,2021-08-27 21:00:00,2021,8
244037,1630076400,25.9,25.7,26.0,1011.0,,,84,5.66,90,,,,,,,20,801,2021-08-27 22:00:00,2021,8
244038,1630080000,25.89,25.7,26.0,1011.0,,,83,5.7,90,,,,,,,20,801,2021-08-27 23:00:00,2021,8
244039,1630083600,25.89,25.7,26.0,1010.0,,,84,5.66,80,,,,,,,40,802,2021-08-28 00:00:00,2021,8
244040,1630087200,25.9,25.7,26.0,1010.0,,,79,5.14,80,,,,,,,40,802,2021-08-28 01:00:00,2021,8
244041,1630090800,25.89,25.7,26.0,1010.0,,,83,4.6,90,,,,,,,40,802,2021-08-28 02:00:00,2021,8
244042,1630094400,25.74,25.3,26.0,1010.0,,,78,5.1,90,,,,,,,40,802,2021-08-28 03:00:00,2021,8
244043,1630098000,25.1,25.0,25.3,1010.0,,,83,4.12,80,,,,,,,40,802,2021-08-28 04:00:00,2021,8
244044,1630101600,25.11,25.0,25.3,1010.0,,,83,3.6,80,,,,,,,40,802,2021-08-28 05:00:00,2021,8
244045,1630105200,25.23,25.0,25.6,1011.0,,,83,5.14,90,,,,,,,20,801,2021-08-28 06:00:00,2021,8
244046,1630108800,25.87,25.6,26.0,1012.0,,,84,6.17,90,,,,,,,40,802,2021-08-28 07:00:00,2021,8
244047,1630112400,26.47,25.6,27.0,1012.0,,,79,5.14,80,,,,,,,40,802,2021-08-28 08:00:00,2021,8
244048,1630116000,27.92,27.8,28.0,1013.0,,,74,6.17,100,,,,,,,40,802,2021-08-28 09:00:00,2021,8
