,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
225876,1565377200,25.18,25.0,25.3,1010.0,,,88,5.1,100,,,,,,,20,801,2019-08-10 02:00:00,2019,8
225877,1565380800,25.12,25.0,25.2,1010.0,,,88,4.6,100,,,,,,,20,801,2019-08-10 03:00:00,2019,8
225878,1565384400,25.1,25.0,25.2,1010.0,,,88,4.6,110,,,,,,,20,801,2019-08-10 04:00:00,2019,8
225879,1565388000,25.12,25.0,25.2,1011.0,,,88,4.1,100,,,,,,,20,801,2019-08-10 05:00:00,2019,8
225880,1565391600,26.06,26.0,26.1,1012.0,,,83,4.1,110,,,,,,,75,803,2019-08-10 06:00:00,2019,8
225881,1565395200,26.05,26.0,26.1,1013.0,,,83,4.6,120,,,,,,,20,801,2019-08-10 07:00:00,2019,8
225882,1565398800,26.06,26.0,26.1,1013.0,,,83,5.7,110,,,,,,,40,802,2019-08-10 08:00:00,2019,8
225883,1565402400,28.3,28.0,28.5,1013.0,,,74,6.7,120,,,,,,,20,801,2019-08-10 09:00:00,2019,8
225884,1565406000,28.75,28.5,29.0,1013.0,,,74,7.2,120,,,,,,,40,802,2019-08-10 10:00:00,2019,8
225885,1565409600,28.3,28.0,28.5,1012.0,,,74,7.2,120,,,,,,,40,802,2019-08-10 11:00:00,2019,8
225886,1565413200,28.7,28.5,29.0,1011.0,,,70,6.7,120,,,,,,,20,801,2019-08-10 12:00:00,2019,8
225887,1565416800,28.75,28.5,29.0,1010.0,,,70,8.8,130,,,,,,,20,801,2019-08-10 13:00:00,2019,8
225888,1565420400,28.7,28.5,29.0,1010.0,,,70,9.3,110,,,,,,,20,801,2019-08-10 14:00:00,2019,8
225889,1565424000,27.39,27.0,28.0,1009.0,,,69,8.2,120,,,,,,,20,801,2019-08-10 15:00:00,2019,8
225890,1565427600,27.0,27.0,27.0,1010.0,,,78,7.2,130,,,,,,,20,801,2019-08-10 16:00:00,2019,8
225891,1565431200,27.0,27.0,27.0,1010.0,,,78,7.2,120,,,,,,,20,801,2019-08-10 17:00:00,2019,8
225892,1565434800,26.0,26.0,26.0,1011.0,,,83,5.7,130,,,,,,,20,801,2019-08-10 18:00:00,2019,8
225893,1565438400,26.0,26.0,26.0,1012.0,,,83,5.1,120,,,,,,,20,801,2019-08-10 19:00:00,2019,8
225894,1565442000,26.0,26.0,26.0,1012.0,,,83,4.6,120,,,,,,,20,801,2019-08-10 20:00:00,2019,8
225895,1565445600,25.82,25.7,26.0,1013.0,,,83,4.6,120,,,,,,,40,802,2019-08-10 21:00:00,2019,8
225896,1565449200,25.85,25.7,26.0,1013.0,,,83,4.1,120,,,,,,,20,801,2019-08-10 22:00:00,2019,8
225897,1565452800,25.82,25.7,26.0,1013.0,,,83,4.1,120,,,,,,,75,803,2019-08-10 23:00:00,2019,8
225898,1565456400,25.82,25.7,26.0,1013.0,,,83,3.6,120,,,,,,,40,802,2019-08-11 00:00:00,2019,8
225899,1565460000,25.85,25.7,26.0,1013.0,,,83,3.6,120,,,,,,,75,803,2019-08-11 01:00:00,2019,8
225900,1565463600,25.42,25.0,25.7,1012.0,,,88,5.1,130,,,,,,,20,801,2019-08-11 02:00:00,2019,8
225901,1565467200,25.82,25.7,26.0,1012.0,,,83,5.7,130,,,,,,,40,802,2019-08-11 03:00:00,2019,8
225902,1565470800,25.85,25.7,26.0,1012.0,,,83,5.1,130,,,,,,,40,802,2019-08-11 04:00:00,2019,8
225903,1565474400,25.82,25.7,26.0,1013.0,,,83,6.2,130,,,,,,,40,802,2019-08-11 05:00:00,2019,8
225904,1565478000,26.18,26.0,26.3,1014.0,,,83,6.7,120,,,,,,,40,802,2019-08-11 06:00:00,2019,8
225905,1565481600,26.15,26.0,26.3,1014.0,,,83,6.7,120,,,,,,,40,802,2019-08-11 07:00:00,2019,8
225906,1565485200,26.58,26.3,27.0,1014.0,,,78,8.2,120,,,,,,,40,802,2019-08-11 08:00:00,2019,8
225907,1565488800,27.3,27.0,27.5,1014.0,,,78,8.2,110,,,,,,,20,801,2019-08-11 09:00:00,2019,8
225908,1565492400,27.75,27.5,28.0,1014.0,,,74,7.2,110,,,,,,,20,801,2019-08-11 10:00:00,2019,8
225909,1565496000,28.09,27.5,29.0,1013.0,,,74,7.7,110,,,,,,,40,802,2019-08-11 11:00:00,2019,8
225910,1565499600,28.7,28.5,29.0,1012.0,,,70,8.8,110,,,,,,,20,801,2019-08-11 12:00:00,2019,8
225911,1565503200,28.75,28.5,29.0,1011.0,,,70,9.3,130,,,,,,,20,801,2019-08-11 13:00:00,2019,8
225912,1565506800,28.3,28.0,28.5,1010.0,,,74,9.3,130,,,,,,,20,801,2019-08-11 14:00:00,2019,8
225913,1565510400,27.0,27.0,27.0,1010.0,,,78,9.3,120,,,,,,,20,801,2019-08-11 15:00:00,2019,8
225914,1565514000,27.0,27.0,27.0,1010.0,,,78,8.2,120,,,,,,,20,801,2019-08-11 16:00:00,2019,8
225915,1565517600,26.61,26.0,27.0,1010.0,,,83,7.2,120,,,,,,,20,801,2019-08-11 17:00:00,2019,8
225916,1565521200,25.82,25.7,26.0,1011.0,,,83,6.2,120,,,,,,,20,801,2019-08-11 18:00:00,2019,8
225917,1565524800,25.85,25.7,26.0,1011.0,,,83,5.7,120,,,,,,,20,801,2019-08-11 19:00:00,2019,8
225918,1565528400,25.82,25.7,26.0,1012.0,,,83,4.6,120,,,,,,,20,801,2019-08-11 20:00:00,2019,8
225919,1565532000,25.76,25.6,26.0,1012.0,,,83,5.7,120,,,,,,,20,801,2019-08-11 21:00:00,2019,8
225920,1565535600,25.8,25.6,26.0,1012.0,,,83,4.6,120,,,,,,,75,803,2019-08-11 22:00:00,2019,8
225921,1565539200,25.76,25.6,26.0,1012.0,,,83,5.7,130,,,,,,,40,802,2019-08-11 23:00:00,2019,8
225922,1565542800,25.76,25.6,26.0,1011.0,,,83,6.2,130,,,,,,,40,802,2019-08-12 00:00:00,2019,8
225923,1565546400,25.8,25.6,26.0,1011.0,,,83,6.7,130,,,,,,,40,802,2019-08-12 01:00:00,2019,8
225924,1565550000,25.76,25.6,26.0,1011.0,,,78,7.7,140,,,,,,,40,802,2019-08-12 02:00:00,2019,8
225925,1565553600,25.88,25.8,26.0,1011.0,,,83,7.2,130,,,,,,,40,802,2019-08-12 03:00:00,2019,8
225926,1565557200,25.9,25.8,26.0,1011.0,,,83,6.7,120,,,,,,,40,802,2019-08-12 04:00:00,2019,8
225927,1565560800,25.88,25.8,26.0,1012.0,,,78,7.2,130,,,,,,,40,802,2019-08-12 05:00:00,2019,8
225928,1565564400,26.0,26.0,26.0,1012.0,,,83,5.7,110,,,,,,,75,803,2019-08-12 06:00:00,2019,8
225929,1565568000,26.0,26.0,26.0,1013.0,,,83,8.2,120,,,,,,,75,803,2019-08-12 07:00:00,2019,8
225930,1565571600,26.39,26.0,27.0,1014.0,,,74,7.7,110,,,,,,,40,802,2019-08-12 08:00:00,2019,8
225931,1565575200,28.0,28.0,28.0,1014.0,,,69,8.8,120,,,,,,,20,801,2019-08-12 09:00:00,2019,8
225932,1565578800,28.0,28.0,28.0,1014.0,,,69,7.7,110,,,,,,,20,801,2019-08-12 10:00:00,2019,8
225933,1565582400,28.39,28.0,29.0,1013.0,,,66,7.7,110,,,,,,,20,801,2019-08-12 11:00:00,2019,8
225934,1565586000,28.52,28.2,29.0,1012.0,,,66,7.7,110,,,,,,,20,801,2019-08-12 12:00:00,2019,8
225935,1565589600,28.6,28.2,29.0,1011.0,,,70,7.2,110,,,,,,,20,801,2019-08-12 13:00:00,2019,8
225936,1565593200,28.12,28.0,28.2,1011.0,,,69,8.2,120,,,,,,,20,801,2019-08-12 14:00:00,2019,8
225937,1565596800,27.58,27.3,28.0,1011.0,,,69,7.7,120,,,,,,,20,801,2019-08-12 15:00:00,2019,8
225938,1565600400,27.15,27.0,27.3,1011.0,,,74,7.2,130,,,,,,,20,801,2019-08-12 16:00:00,2019,8
225939,1565604000,26.79,26.0,27.3,1012.0,,,78,7.2,140,,,,,,,20,801,2019-08-12 17:00:00,2019,8
225940,1565607600,25.94,25.9,26.0,1012.0,,,78,6.2,130,,,,,,,20,801,2019-08-12 18:00:00,2019,8
225941,1565611200,25.95,25.9,26.0,1013.0,,,78,4.6,130,,,,,,,20,801,2019-08-12 19:00:00,2019,8
225942,1565614800,25.94,25.9,26.0,1014.0,,,78,5.1,130,,,,,,,20,801,2019-08-12 20:00:00,2019,8
225943,1565618400,26.0,26.0,26.0,1014.0,,,78,4.1,130,,,,,,,40,802,2019-08-12 21:00:00,2019,8
225944,1565622000,26.0,26.0,26.0,1014.0,,,78,4.6,130,,,,,,,20,801,2019-08-12 22:00:00,2019,8
225945,1565625600,26.0,26.0,26.0,1014.0,,,78,4.1,120,,,,,,,20,801,2019-08-12 23:00:00,2019,8
225946,1565629200,25.82,25.7,26.0,1014.0,,,78,5.1,130,,,,,,,20,801,2019-08-13 00:00:00,2019,8
225947,1565632800,25.85,25.7,26.0,1013.0,,,78,5.1,120,,,,,,,40,802,2019-08-13 01:00:00,2019,8
225948,1565636400,25.82,25.7,26.0,1013.0,,,78,6.2,120,,,,,,,40,802,2019-08-13 02:00:00,2019,8
225949,1565640000,25.7,25.5,26.0,1013.0,,,83,4.1,120,,,,,,,40,802,2019-08-13 03:00:00,2019,8
225950,1565643600,25.75,25.5,26.0,1013.0,,,83,4.6,130,,,,,,,40,802,2019-08-13 04:00:00,2019,8
225951,1565647200,25.7,25.5,26.0,1013.0,,,83,4.1,130,,,,,,,40,802,2019-08-13 05:00:00,2019,8
225952,1565650800,25.39,25.0,26.0,1014.0,,,83,4.1,120,,,,,,,40,802,2019-08-13 06:00:00,2019,8
225953,1565654400,25.0,25.0,25.0,1014.0,,,88,5.1,100,,,,,,,40,500,2019-08-13 07:00:00,2019,8
225954,1565658000,25.39,25.0,26.0,1015.0,,,83,5.7,120,,,,,,,40,802,2019-08-13 08:00:00,2019,8
225955,1565661600,28.3,28.0,28.5,1015.0,,,74,7.7,120,,,,,,,20,801,2019-08-13 09:00:00,2019,8
225956,1565665200,28.75,28.5,29.0,1014.0,,,70,7.7,110,,,,,,,20,801,2019-08-13 10:00:00,2019,8
225957,1565668800,28.3,28.0,28.5,1013.0,,,74,7.7,110,,,,,,,20,801,2019-08-13 11:00:00,2019,8
225958,1565672400,28.54,28.0,28.9,1012.0,,,74,8.8,120,,,,,,,20,801,2019-08-13 12:00:00,2019,8
225959,1565676000,28.95,28.9,29.0,1011.0,,,70,5.7,110,,,0.0,,,,20,801,2019-08-13 13:00:00,2019,8
225960,1565679600,28.94,28.9,29.0,1010.0,,,70,8.2,120,,,,,,,20,801,2019-08-13 14:00:00,2019,8
225961,1565683200,27.21,26.7,28.0,1010.0,,,74,8.8,130,,,,,,,40,802,2019-08-13 15:00:00,2019,8
225962,1565686800,26.85,26.7,27.0,1010.0,,,78,8.2,120,,,,,,,20,801,2019-08-13 16:00:00,2019,8
225963,1565690400,26.42,26.0,26.7,1010.0,,,83,7.2,120,,,,,,,20,801,2019-08-13 17:00:00,2019,8
225964,1565694000,26.06,26.0,26.1,1011.0,,,83,8.2,120,,,,,,,20,801,2019-08-13 18:00:00,2019,8
225965,1565697600,26.05,26.0,26.1,1012.0,,,83,6.2,130,,,,,,,20,801,2019-08-13 19:00:00,2019,8
225966,1565701200,26.06,26.0,26.1,1012.0,,,83,5.7,130,,,,,,,40,802,2019-08-13 20:00:00,2019,8
225967,1565704800,26.0,26.0,26.0,1013.0,,,83,5.1,130,,,,,,,20,801,2019-08-13 21:00:00,2019,8
225968,1565708400,26.0,26.0,26.0,1013.0,,,83,5.1,130,,,,,,,75,803,2019-08-13 22:00:00,2019,8
225969,1565712000,26.0,26.0,26.0,1013.0,,,83,5.7,130,,,,,,,20,801,2019-08-13 23:00:00,2019,8
225970,1565715600,25.7,25.5,26.0,1012.0,,,88,5.1,120,,,,,,,20,801,2019-08-14 00:00:00,2019,8
225971,1565719200,25.75,25.5,26.0,1012.0,,,83,6.2,120,,,,,,,20,801,2019-08-14 01:00:00,2019,8
225972,1565722800,25.7,25.5,26.0,1012.0,,,83,6.2,120,,,,,,,40,802,2019-08-14 02:00:00,2019,8
225973,1565726400,25.12,25.0,25.2,1011.0,,,88,5.1,120,,,,,,,20,801,2019-08-14 03:00:00,2019,8
225974,1565730000,25.1,25.0,25.2,1011.0,,,88,5.1,110,,,,,,,20,801,2019-08-14 04:00:00,2019,8
225975,1565733600,25.12,25.0,25.2,1012.0,,,88,4.6,110,,,,,,,20,801,2019-08-14 05:00:00,2019,8
225976,1565737200,25.97,25.0,26.6,1012.0,,,88,4.6,110,,,,,,,20,801,2019-08-14 06:00:00,2019,8
225977,1565740800,26.8,26.6,27.0,1013.0,,,78,5.7,110,,,,,,,75,803,2019-08-14 07:00:00,2019,8
225978,1565744400,26.76,26.6,27.0,1014.0,,,78,5.7,100,,,,,,,20,801,2019-08-14 08:00:00,2019,8
225979,1565748000,28.3,28.0,28.5,1014.0,,,74,6.2,110,,,,,,,20,801,2019-08-14 09:00:00,2019,8
225980,1565751600,28.75,28.5,29.0,1014.0,,,74,6.7,110,,,,,,,20,801,2019-08-14 10:00:00,2019,8
225981,1565755200,28.3,28.0,28.5,1013.0,,,74,6.7,110,,,,,,,20,801,2019-08-14 11:00:00,2019,8
225982,1565758800,28.3,28.0,28.5,1012.0,,,74,7.2,110,,,,,,,20,801,2019-08-14 12:00:00,2019,8
225983,1565762400,28.75,28.5,29.0,1011.0,,,70,7.2,120,,,,,,,20,801,2019-08-14 13:00:00,2019,8
225984,1565766000,28.7,28.5,29.0,1011.0,,,70,7.2,110,,,,,,,20,801,2019-08-14 14:00:00,2019,8
225985,1565769600,27.46,27.1,28.0,1010.0,,,74,7.2,130,,,,,,,20,801,2019-08-14 15:00:00,2019,8
225986,1565773200,27.05,27.0,27.1,1011.0,,,78,6.7,120,,,,,,,20,801,2019-08-14 16:00:00,2019,8
225987,1565776800,26.67,26.0,27.1,1011.0,,,83,7.7,120,,,,,,,20,801,2019-08-14 17:00:00,2019,8
225988,1565780400,26.0,26.0,26.0,1012.0,,,88,6.7,130,,,,,,,20,801,2019-08-14 18:00:00,2019,8
225989,1565784000,26.0,26.0,26.0,1012.0,,,88,7.7,120,,,,,,,20,801,2019-08-14 19:00:00,2019,8
225990,1565787600,26.0,26.0,26.0,1013.0,,,88,6.2,120,,,,,,,20,801,2019-08-14 20:00:00,2019,8
225991,1565791200,25.94,25.9,26.0,1013.0,,,88,6.2,110,,,,,,,20,801,2019-08-14 21:00:00,2019,8
225992,1565794800,25.95,25.9,26.0,1013.0,,,83,4.1,110,,,,,,,20,801,2019-08-14 22:00:00,2019,8
225993,1565798400,25.94,25.9,26.0,1013.0,,,83,3.6,90,,,,,,,20,801,2019-08-14 23:00:00,2019,8
225994,1565802000,25.06,25.0,25.1,1013.0,,,78,2.6,30,,,,,,,20,801,2019-08-15 00:00:00,2019,8
225995,1565805600,25.05,25.0,25.1,1012.0,,,78,1.5,20,,,,,,,20,801,2019-08-15 01:00:00,2019,8
225996,1565809200,24.67,24.0,25.1,1012.0,,,83,1.5,120,,,,,,,20,801,2019-08-15 02:00:00,2019,8
225997,1565812800,23.91,23.0,24.5,1012.0,,,88,1.0,0,,,,,,,20,801,2019-08-15 03:00:00,2019,8
225998,1565816400,24.75,24.5,25.0,1013.0,,,88,1.5,160,,,,,,,75,803,2019-08-15 04:00:00,2019,8
225999,1565820000,24.7,24.5,25.0,1013.0,,,88,2.6,130,,,,,,,75,803,2019-08-15 05:00:00,2019,8
226000,1565823600,25.54,25.0,25.9,1014.0,,,94,2.1,350,,,,,,,75,803,2019-08-15 06:00:00,2019,8
226001,1565827200,25.95,25.9,26.0,1015.0,,,88,2.1,340,,,,,,,75,803,2019-08-15 07:00:00,2019,8
226002,1565830800,26.33,25.9,27.0,1015.0,,,83,2.1,0,,,,,,,40,802,2019-08-15 08:00:00,2019,8
226003,1565834400,28.61,28.0,29.0,1016.0,,,74,3.6,120,,,,,,,20,801,2019-08-15 09:00:00,2019,8
226004,1565838000,29.0,29.0,29.0,1015.0,,,70,4.6,120,,,,,,,20,801,2019-08-15 10:00:00,2019,8
226005,1565841600,29.0,29.0,29.0,1014.0,,,70,6.2,120,,,,,,,20,801,2019-08-15 11:00:00,2019,8
226006,1565845200,28.94,28.9,29.0,1014.0,,,70,5.1,120,,,,,,,20,801,2019-08-15 12:00:00,2019,8
226007,1565848800,29.45,28.9,30.0,1013.0,,,66,6.2,120,,,,,,,20,801,2019-08-15 13:00:00,2019,8
226008,1565852400,28.94,28.9,29.0,1012.0,,,70,7.7,140,,,,,,,20,801,2019-08-15 14:00:00,2019,8
226009,1565856000,28.09,27.5,29.0,1012.0,,,66,8.2,140,,,,,,,20,801,2019-08-15 15:00:00,2019,8
226010,1565859600,27.75,27.5,28.0,1012.0,,,69,6.7,120,,,,,,,20,801,2019-08-15 16:00:00,2019,8
226011,1565863200,26.91,26.0,27.5,1013.0,,,78,5.7,120,,,,,,,20,801,2019-08-15 17:00:00,2019,8
226012,1565866800,25.58,25.3,26.0,1013.0,,,78,4.6,120,,,,,,,20,801,2019-08-15 18:00:00,2019,8
226013,1565870400,25.15,25.0,25.3,1014.0,,,88,4.1,110,,,,,,,20,801,2019-08-15 19:00:00,2019,8
226014,1565874000,25.18,25.0,25.3,1014.0,,,88,4.6,130,,,,,,,20,801,2019-08-15 20:00:00,2019,8
226015,1565877600,25.52,25.2,26.0,1014.0,,,83,6.2,130,,,,,,,20,801,2019-08-15 21:00:00,2019,8
226016,1565881200,25.1,25.0,25.2,1015.0,,,88,6.7,120,,,,,,,20,801,2019-08-15 22:00:00,2019,8
226017,1565884800,25.12,25.0,25.2,1015.0,,,83,6.7,120,,,,,,,20,801,2019-08-15 23:00:00,2019,8
226018,1565888400,24.94,24.9,25.0,1014.0,,,83,6.2,110,,,,,,,20,801,2019-08-16 00:00:00,2019,8
226019,1565892000,24.95,24.9,25.0,1014.0,,,83,6.7,110,,,,,,,20,801,2019-08-16 01:00:00,2019,8
226020,1565895600,24.94,24.9,25.0,1013.0,,,83,5.7,110,,,,,,,75,803,2019-08-16 02:00:00,2019,8
226021,1565899200,24.76,24.6,25.0,1013.0,,,83,4.6,110,,,,,,,40,802,2019-08-16 03:00:00,2019,8
226022,1565902800,24.8,24.6,25.0,1013.0,,,83,5.1,120,,,,,,,20,801,2019-08-16 04:00:00,2019,8
226023,1565906400,24.36,24.0,24.6,1014.0,,,88,5.1,110,,,,,,,20,801,2019-08-16 05:00:00,2019,8
226024,1565910000,25.48,25.0,25.8,1014.0,,,83,4.1,110,,,,,,,20,801,2019-08-16 06:00:00,2019,8
226025,1565913600,25.9,25.8,26.0,1015.0,,,78,5.1,100,,,,,,,20,801,2019-08-16 07:00:00,2019,8
226026,1565917200,26.27,25.8,27.0,1015.0,,,74,6.2,100,,,,,,,20,801,2019-08-16 08:00:00,2019,8
226027,1565920800,28.12,28.0,28.2,1015.0,,,65,5.7,100,,,,,,,20,801,2019-08-16 09:00:00,2019,8
226028,1565924400,28.1,28.0,28.2,1015.0,,,65,5.7,110,,,,,,,20,801,2019-08-16 10:00:00,2019,8
226029,1565928000,28.12,28.0,28.2,1013.0,,,65,5.1,110,,,,,,,20,801,2019-08-16 11:00:00,2019,8
226030,1565931600,29.52,29.2,30.0,1013.0,,,58,6.7,120,,,,,,,20,801,2019-08-16 12:00:00,2019,8
226031,1565935200,29.1,29.0,29.2,1012.0,,,58,6.7,140,,,,,,,20,801,2019-08-16 13:00:00,2019,8
226032,1565938800,28.73,28.0,29.2,1012.0,,,65,7.7,110,,,,,,,20,801,2019-08-16 14:00:00,2019,8
226033,1565942400,27.09,26.5,28.0,1012.0,,,69,7.2,110,,,,,,,20,801,2019-08-16 15:00:00,2019,8
226034,1565946000,26.25,26.0,26.5,1012.0,,,78,6.7,110,,,,,,,20,801,2019-08-16 16:00:00,2019,8
226035,1565949600,26.3,26.0,26.5,1012.0,,,78,7.2,120,,,,,,,20,801,2019-08-16 17:00:00,2019,8
226036,1565953200,25.06,25.0,25.1,1013.0,,,83,6.2,120,,,,,,,20,801,2019-08-16 18:00:00,2019,8
226037,1565956800,25.05,25.0,25.1,1013.0,,,83,5.1,110,,,,,,,40,802,2019-08-16 19:00:00,2019,8
226038,1565960400,25.06,25.0,25.1,1014.0,,,83,6.2,120,,,,,,,20,801,2019-08-16 20:00:00,2019,8
226039,1565964000,25.12,25.0,25.2,1014.0,,,83,5.1,120,,,,,,,20,801,2019-08-16 21:00:00,2019,8
226040,1565967600,25.1,25.0,25.2,1014.0,,,83,6.2,130,,,,,,,20,801,2019-08-16 22:00:00,2019,8
226041,1565971200,25.12,25.0,25.2,1014.0,,,83,5.1,120,,,,,,,20,801,2019-08-16 23:00:00,2019,8
226042,1565974800,24.94,24.9,25.0,1014.0,,,83,5.1,120,,,,,,,20,801,2019-08-17 00:00:00,2019,8
226043,1565978400,24.95,24.9,25.0,1014.0,,,78,6.2,120,,,,,,,20,801,2019-08-17 01:00:00,2019,8
226044,1565982000,24.94,24.9,25.0,1014.0,,,83,5.7,120,,,,,,,20,801,2019-08-17 02:00:00,2019,8
226045,1565985600,24.76,24.6,25.0,1013.0,,,78,5.1,110,,,,,,,20,801,2019-08-17 03:00:00,2019,8
226046,1565989200,24.8,24.6,25.0,1013.0,,,78,4.6,110,,,,,,,20,801,2019-08-17 04:00:00,2019,8
226047,1565992800,24.36,24.0,24.6,1014.0,,,88,4.6,120,,,,,,,20,801,2019-08-17 05:00:00,2019,8
226048,1565996400,25.09,24.0,25.8,1015.0,,,88,2.6,110,,,,,,,20,801,2019-08-17 06:00:00,2019,8
226049,1566000000,25.9,25.8,26.0,1015.0,,,78,3.6,110,,,,,,,20,801,2019-08-17 07:00:00,2019,8
226050,1566003600,26.27,25.8,27.0,1016.0,,,69,5.1,130,,,,,,,20,801,2019-08-17 08:00:00,2019,8
226051,1566007200,27.48,27.0,27.8,1016.0,,,74,5.1,100,,,,,,,20,801,2019-08-17 09:00:00,2019,8
226052,1566010800,27.9,27.8,28.0,1015.0,,,69,4.6,120,,,,,,,20,801,2019-08-17 10:00:00,2019,8
226053,1566014400,27.88,27.8,28.0,1014.0,,,65,6.7,100,,,,,,,20,801,2019-08-17 11:00:00,2019,8
226054,1566018000,28.33,27.9,29.0,1014.0,,,62,6.7,110,,,,,,,20,801,2019-08-17 12:00:00,2019,8
226055,1566021600,27.95,27.9,28.0,1013.0,,,65,6.2,130,,,,,,,20,801,2019-08-17 13:00:00,2019,8
226056,1566025200,27.94,27.9,28.0,1012.0,,,65,7.7,130,,,,,,,20,801,2019-08-17 14:00:00,2019,8
226057,1566028800,26.88,26.8,27.0,1012.0,,,69,7.7,120,,,,,,,20,801,2019-08-17 15:00:00,2019,8
226058,1566032400,26.9,26.8,27.0,1012.0,,,69,8.2,140,,,,,,,20,801,2019-08-17 16:00:00,2019,8
226059,1566036000,26.48,26.0,26.8,1012.0,,,73,6.2,130,,,,,,,20,801,2019-08-17 17:00:00,2019,8
226060,1566039600,24.88,24.8,25.0,1013.0,,,78,5.1,120,,,,,,,20,801,2019-08-17 18:00:00,2019,8
226061,1566043200,24.9,24.8,25.0,1014.0,,,78,5.1,120,,,,,,,20,801,2019-08-17 19:00:00,2019,8
226062,1566046800,24.88,24.8,25.0,1014.0,,,83,4.6,110,,,,,,,20,801,2019-08-17 20:00:00,2019,8
226063,1566050400,24.94,24.9,25.0,1015.0,,,83,5.7,110,,,,,,,20,801,2019-08-17 21:00:00,2019,8
226064,1566054000,24.95,24.9,25.0,1015.0,,,83,5.7,120,,,,,,,20,801,2019-08-17 22:00:00,2019,8
226065,1566057600,24.94,24.9,25.0,1015.0,,,83,5.7,120,,,,,,,20,801,2019-08-17 23:00:00,2019,8
226066,1566061200,24.7,24.5,25.0,1014.0,,,78,4.6,110,,,,,,,20,801,2019-08-18 00:00:00,2019,8
226067,1566064800,24.75,24.5,25.0,1014.0,,,83,3.6,110,,,,,,,40,802,2019-08-18 01:00:00,2019,8
226068,1566068400,24.3,24.0,24.5,1014.0,,,88,3.1,100,,,,,,,20,801,2019-08-18 02:00:00,2019,8
226069,1566072000,24.36,24.0,24.6,1013.0,,,88,2.1,100,,,,,,,20,801,2019-08-18 03:00:00,2019,8
226070,1566075600,24.8,24.6,25.0,1013.0,,,78,4.1,110,,,,,,,40,802,2019-08-18 04:00:00,2019,8
226071,1566079200,24.36,24.0,24.6,1014.0,,,83,3.6,110,,,,,,,20,801,2019-08-18 05:00:00,2019,8
226072,1566082800,24.97,24.0,25.6,1014.0,,,83,4.1,110,,,,,,,20,801,2019-08-18 06:00:00,2019,8
226073,1566086400,25.8,25.6,26.0,1015.0,,,78,4.6,100,,,,,,,20,801,2019-08-18 07:00:00,2019,8
226074,1566090000,26.15,25.6,27.0,1015.0,,,74,6.2,110,,,,,,,20,801,2019-08-18 08:00:00,2019,8
226075,1566093600,27.48,27.0,27.8,1015.0,,,69,7.2,120,,,,,,,20,801,2019-08-18 09:00:00,2019,8
226076,1566097200,27.9,27.8,28.0,1014.0,,,65,6.7,120,,,,,,,20,801,2019-08-18 10:00:00,2019,8
226077,1566100800,27.88,27.8,28.0,1014.0,,,65,6.7,120,,,,,,,20,801,2019-08-18 11:00:00,2019,8
226078,1566104400,27.76,27.6,28.0,1013.0,,,65,6.7,110,,,,,,,20,801,2019-08-18 12:00:00,2019,8
226079,1566108000,27.8,27.6,28.0,1012.0,,,65,7.2,120,,,,,,,20,801,2019-08-18 13:00:00,2019,8
226080,1566111600,27.76,27.6,28.0,1011.0,,,65,6.7,130,,,,,,,20,801,2019-08-18 14:00:00,2019,8
226081,1566115200,26.58,26.3,27.0,1011.0,,,65,6.2,140,,,,,,,20,801,2019-08-18 15:00:00,2019,8
226082,1566118800,26.15,26.0,26.3,1011.0,,,69,8.2,140,,,,,,,20,801,2019-08-18 16:00:00,2019,8
226083,1566122400,25.79,25.0,26.3,1011.0,,,78,8.2,130,,,,,,,20,801,2019-08-18 17:00:00,2019,8
226084,1566126000,24.64,24.4,25.0,1012.0,,,78,6.2,120,,,,,,,20,801,2019-08-18 18:00:00,2019,8
226085,1566129600,24.2,24.0,24.4,1012.0,,,78,5.1,120,,,,,,,20,801,2019-08-18 19:00:00,2019,8
226086,1566133200,24.64,24.4,25.0,1013.0,,,73,4.6,120,,,,,,,20,801,2019-08-18 20:00:00,2019,8
226087,1566136800,25.0,25.0,25.0,1013.0,,,78,3.6,120,,,,,,,20,801,2019-08-18 21:00:00,2019,8
226088,1566140400,25.0,25.0,25.0,1014.0,,,78,5.1,120,,,,,,,40,802,2019-08-18 22:00:00,2019,8
226089,1566144000,25.0,25.0,25.0,1013.0,,,78,4.6,100,,,,,,,20,801,2019-08-18 23:00:00,2019,8
226090,1566147600,24.18,24.0,24.3,1013.0,,,83,4.6,110,,,,,,,20,801,2019-08-19 00:00:00,2019,8
226091,1566151200,24.15,24.0,24.3,1013.0,,,83,4.1,100,,,,,,,20,801,2019-08-19 01:00:00,2019,8
226092,1566154800,24.18,24.0,24.3,1013.0,,,83,4.6,110,,,,,,,20,801,2019-08-19 02:00:00,2019,8
226093,1566158400,23.94,23.9,24.0,1012.0,,,83,3.6,120,,,,,,,20,801,2019-08-19 03:00:00,2019,8
226094,1566162000,23.95,23.9,24.0,1013.0,,,83,3.1,130,,,,,,,20,801,2019-08-19 04:00:00,2019,8
226095,1566165600,23.15,22.0,23.9,1013.0,,,88,2.1,20,,,,,,,20,801,2019-08-19 05:00:00,2019,8
